id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"2XMMi J000512.5-000206" 0.30396 nan nan nan nan 0.03846666580405629 0.0018748333749601597 0.04505909104905599 0.000974679462542476 0.07745454736736561 0.0015490909473473123 0.09565909203956835 0.001913181840791367 0.13523636119895274 0.00576389664827849 nan nan nan nan nan nan 0.5576363602836023 0.033458181617016136 0.46099998871795833 0.01382999966153875 0.5590000073425472 0.016770000220276415 0.7136818172166293 0.047076241883994945 nan nan nan nan nan nan 1.1621111324419164 0.3043587532676938 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J13475295+1005319" 0.2802 0.05140000030223746 0.012703543000000001 0.055374999647028744 0.0067022384 0.06321666781635334 0.005028916299999999 0.07652000058442354 0.003357082 0.12359999818727373 0.004472136 0.14519999967887998 0.006708204 0.1967999996850267 0.01118034 nan nan nan nan nan nan 0.6479743488885653 0.038878460933313916 nan nan nan nan 0.758000001435956 0.04548000008615736 nan nan nan nan nan nan 2.7888333617647487 0.24727868908581796 9.923333380685913 1.736237626938151 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09244838+1502566" 0.29979 0.03866666641746027 0.0073918877 0.05063333325476075 0.006468384499999999 0.06759999814676121 0.0021 0.0853000019560568 0.001706000039121136 0.1230000052601099 0.002460000105202198 0.13899999612476677 0.0027799999224953353 0.19200000679120421 0.006 nan nan nan nan nan nan 0.590277771835112 0.03541666631010672 nan nan nan nan 0.7307222280767229 0.048827785251440665 nan nan nan nan nan nan 1.325785711446511 0.31378258174644447 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2XMM J231858.1+000621" 0.32123 nan nan nan nan 0.020599999970727367 0.0017153717024952363 0.033731250596247264 0.0008046738599330787 0.06384999960573623 0.0012769999921147246 0.08397499982493173 0.0016794999964986346 0.12479374618123984 0.006587108802724094 nan nan nan nan nan nan 0.3310555566096058 0.02005249401611321 0.3659999929368496 0.010979999788105488 0.43200000072829425 0.012960000021848828 0.4025555544521453 0.030810632766195053 nan nan nan nan nan nan 1.9430952129016321 0.2847639313634513 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J233545.52+003425.7" 0.27853 nan nan nan nan 0.01637999994272832 0.0025357443999999996 0.015430999974341829 0.0012257243 0.0265499998931773 0.0016462077999999998 0.03231000009691343 0.0033600595 0.04672999966714997 0.008198170999999999 nan nan nan nan nan nan 0.0657714283858825 0.013939513 0.046269999984360766 0.006515366700000001 0.0713500012352597 0.011866339 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J114207.0+313836" 0.3187 nan nan nan nan 0.03930000093532726 0.0019798990000000002 0.059050000345450826 0.0013038405 0.08525000157533213 0.0018867962000000001 0.08990000060293823 0.0022203603 0.12799999967683107 0.006403124000000001 nan nan nan nan nan nan 0.5260416706517959 0.03156250023910775 0.5339999916031957 0.01601999974809587 0.7740000146441162 0.023220000439323485 0.8274375028721989 0.04964625017233193 nan nan nan nan nan nan 2.1883333317687113 0.2239475429474331 4.90500009201467 1.5129062089313479 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J233430.30+005026.4" 0.31227 nan nan 0.022149999949760968 0.0058326664 0.02360000022842238 0.0017146428608617013 0.024385000051552197 0.0008717798091321928 0.03330000072310213 0.0009246620820386711 0.03853499920296599 0.0013275918132113085 0.069699999767181 0.004477443424392994 nan nan nan nan nan nan 0.18872916776673324 0.0202344636808978 0.19100000645266846 0.008544004000000001 0.25099999766098335 0.014317821 0.25008333150823214 0.0342882270930401 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J161259.6+160938" 0.33144 nan nan 0.012800000149582047 0.0033941128 0.020400000721565448 0.0011 0.024900000425986946 0.0005 0.032100000680657104 0.0006420000136131421 0.0335000004270114 0.001 0.05990000136080198 0.0037 nan nan nan nan nan nan 0.33693750157323665 0.0202162500943942 nan nan nan nan 0.5090624961915892 0.03054374977149535 nan nan nan nan nan nan 1.0729999861344695 0.2266489611155542 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J153215.98+073900.2" 0.33217 0.07270000205608085 0.018745399 0.1065999997081235 0.017464247999999998 0.14245454539460214 0.010723806 0.16079999768408015 0.0060827624 0.17600000282982364 0.007416199 0.1496000011684373 0.006708204 0.2773000072920695 0.021071308 nan nan nan nan nan nan 0.6860666667285066 0.04116400000371039 0.7089999853633344 0.021269999560900033 0.9980000322684646 0.029940000968053937 1.052933347383514 0.0634272992921591 nan nan nan nan nan nan 2.923939382628058 0.24563743752024286 9.854833256279429 1.3983258680659847 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J15463500+1913554" 0.25413 0.1230000016221311 0.016 0.11950000043725595 0.011950000043725595 0.18899999849963933 0.0037799999699927866 0.2190000013797544 0.004380000027595088 0.26449999131727964 0.005289999826345593 0.2705000079004094 0.005410000158008188 0.31949998810887337 0.0070710676000000005 nan nan nan nan nan nan 2.071041665749314 0.12426249994495883 2.0699999295175076 0.06209999788552523 2.7000000700354576 0.08100000210106373 2.8999999591087304 0.17399999754652382 nan nan nan nan nan nan 5.320476213040806 0.3192285727824483 9.95833332553506 1.2981025339178722 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LAMOST J153514.99+294438.3" 0.33679 nan nan nan nan 0.14933333053098372 0.0041231056 0.1743333365690584 0.0048989796 0.21066666522528976 0.004690415999999999 0.19266666883292297 0.004690415999999999 0.2926666735826681 0.010488088 nan nan nan nan nan nan 0.8163749971489888 0.048982499828939326 0.805000017862767 0.02415000053588301 1.069999998435378 0.03209999995306134 1.12104167128137 0.0672625002768822 nan nan nan nan nan nan 2.5799999959766864 0.1680253023356899 6.988999913558364 1.0520557425359756 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J13152680+3412177" 0.32379 nan nan nan nan 0.004634999868358136 0.0011402193 0.02080000012938399 0.0007071067999999998 0.06280000161495991 0.001421267 0.08254999920609407 0.0021954497 0.15500000154133886 0.0056568542 nan nan nan nan 0.5469999741762877 0.17726533 1.2637500167824327 0.07582500100694596 1.290000043809414 0.03870000131428242 1.7000000225380063 0.05100000067614019 1.7505555669032038 0.10503333401419222 nan nan nan nan nan nan 3.860000020217682 0.24592174074257772 12.21166657527288 1.3730128512920627 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J07464794+5136516" 0.25829 nan nan nan nan 0.02860000040527666 0.0018027756 0.04439999975147657 0.0008879999950295314 0.07000000186963007 0.0014000000373926014 0.08534999869880266 0.0018439088999999999 0.13700000272365287 0.0064031240000000005 nan nan nan nan nan nan 0.4895555529018036 0.029373333174108215 0.42699999175965786 0.012809999752789736 0.5540000274777412 0.017 0.6262222185538461 0.037573333113230765 nan nan nan nan nan nan 1.671190468114579 0.2258456366115945 8.61333325045804 1.4572824991837796 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J002656.87+001436.9" 0.31767 nan nan nan nan 0.027366667078846756 0.0024919869999999998 0.0356000005012902 0.0012845232999999998 0.06222500132935238 0.0018947295 0.08135000098263845 0.0026210685 0.1144125008067931 0.0095895775 nan nan nan nan nan nan 0.236183330445628 0.018737879681897416 0.25499999173916876 0.007649999752175063 0.307999987853691 0.00923999963561073 0.27358333080339553 0.031351633637850915 nan nan nan nan nan nan 0.837625001930166 0.257290205694081 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"GALEX 2685986003385062019" 0.28407 nan nan nan nan 0.04220000118948519 0.0021931712000000003 0.06575000224984251 0.0017000000000000001 0.09929999941959977 0.0021470910000000003 0.10690000272006728 0.0021380000544013456 0.14699999883305281 0.0056568542 nan nan nan nan nan nan 0.3839166624593005 0.02303499974755803 0.39599998854100704 0.011879999656230211 0.522000016644597 0.016 0.5463124969128985 0.03277874981477391 nan nan nan nan nan nan 1.1416666860195497 0.20153783226733293 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J13172800+3619133" 0.36001 0.021249999917927198 0.006500769 0.036299999919719994 0.0062128897 0.06637500155193266 0.0041388403 0.08055714299968843 0.0031432469 0.10457142759280812 0.005 0.11757143095435042 0.007071068 0.17300000139844737 0.012165525 nan nan nan nan 0.6621110951527953 0.19166898 0.7209999936122136 0.04325999961673281 0.7070000283420086 0.021210000850260258 0.9050000226125121 0.027150000678375363 0.9604166666266197 0.05762499999759718 nan nan nan nan nan nan 2.3372222131656275 0.24405840085162042 5.722916657241683 1.5370931085008774 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J093100.8+400911" 0.245 0.018400000044493936 0.005699999999999999 0.03130000004603062 0.007286287999999999 0.03465000008873176 0.0019798990000000002 0.05835000047227368 0.0013601468999999999 0.09465000039199367 0.002236068 0.11299999823677354 0.0022599999647354707 0.12799999967683107 0.0070710676000000005 nan nan nan nan nan nan 0.23216666699775185 0.01633947992582166 0.17600000137463212 0.007000000000000001 0.16900000628083944 0.011 0.19773333434046556 0.030258139421567635 nan nan nan nan nan nan 1.967499987836927 0.19373757814510129 10.781666616375249 1.810952781332622 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154308.74+055015.7" 0.29027 nan nan nan nan 0.11200000153621659 0.004 0.04650000118999742 0.0009300000237999484 0.08289999823318794 0.0016579999646637589 0.11800000356743112 0.0023600000713486224 0.22000000171829015 0.007000000000000001 nan nan nan nan nan nan 0.3900476186447555 0.02340285711868533 nan nan nan nan 0.40409523467302677 0.029129108920918995 nan nan nan nan nan nan 1.74299998909235 0.22575983084357612 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08304931+1728266" 0.2709 0.10524999925110023 0.016462077999999998 0.11550000090210233 0.011550000090210233 0.18537500000093132 0.008185353 0.21542857367811458 0.009848858 0.24000000433131521 0.01 0.23928571317810565 0.0080622585 0.3407142856823547 0.018165902 nan nan nan nan nan nan 1.3623809324453273 0.08174285594671964 nan nan nan nan 2.140333339869976 0.12842000039219856 nan nan nan nan nan nan 6.327083405287316 0.45758084845102504 18.581818414953624 2.6474610478720924 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10330482+2112161" 0.31534 0.10720000136643648 0.022090722 0.11227499999222346 0.011227499999222346 0.14725000073667616 0.0060827624 0.13257142355931656 0.007874008 0.15614285283455892 0.007416199 0.15342857139850302 0.007416199 0.30028571407975896 0.018275667000000002 nan nan nan nan nan nan 0.8857692315231722 0.05314615389139033 0.9069999796338379 0.027209999389015138 1.2000000569969416 0.03600000170990825 1.2608589833291868 0.0756515389997512 nan nan nan nan nan nan 3.4113333173592886 0.3118240804084252 8.365555566201607 2.0265425327371154 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09543068+2224536" 0.24878 nan nan nan nan 0.03179999839630909 0.0012 0.06310000026132911 0.0012620000052265823 0.10800000018207356 0.0021600000036414713 0.14200000441633165 0.002840000088326633 0.16500000492669642 0.004 nan nan nan nan nan nan 0.9218958388500226 0.05531375033100135 nan nan nan nan 1.2829166721940664 0.07697500033164398 nan nan nan nan nan nan 2.918333362254004 0.2656299066036746 8.128333251426618 1.8313519880369147 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J084214.55+080231.5" 0.29755 nan nan nan nan 0.022866666768095456 0.0017492855000000001 0.026166666430071928 0.0008124038 0.03780000042752363 0.0010392306 0.035700000201662384 0.0014525838999999998 0.06763333173391099 0.0048610696 nan nan nan nan nan nan 0.0902166673201369 0.012803370650604324 0.08199999865610152 0.0059 0.10099999781232327 0.011 0.10242499975250102 0.018980582124781164 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J084731.2+170038" 0.3004 0.07259999983943999 0.012445079 0.10299999848939478 0.012727923 0.10149999798159115 0.0028284271 0.11100000119768083 0.0022200000239536166 0.1230000052601099 0.002460000105202198 0.11550000272109173 0.0023100000544218346 0.17800000205170363 0.0056568542 nan nan nan nan nan nan 0.845566666340145 0.0507339999804087 nan nan nan nan 0.8729000040013343 0.05237400024008006 nan nan nan nan nan nan 1.8616666518213847 0.20418435287257206 6.4216666707148145 1.481722705537794 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J083040.7+192636" 0.24824 0.03546666630427353 0.011493911 0.03263333322441516 0.008144323 0.044299998990027234 0.0016 0.06240000220714137 0.0012480000441428274 0.10800000018207356 0.0021600000036414713 0.15199999324977398 0.0030399998649954796 0.1880000054370612 0.005999999999999999 nan nan nan nan nan nan 0.5436874998895219 0.032621249993371314 nan nan nan nan 0.5750625055013225 0.04642461633884033 nan nan nan nan nan nan 1.3516666699014603 0.3074772408612014 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J112602.0+384129" 0.2532 nan nan nan nan 0.03524999920045957 0.0016970564 0.04669999907491729 0.0012529964 0.06924999979673885 0.0014422204999999999 0.08705000072950497 0.0019209373999999999 0.11150000136694871 0.0056568542 nan nan nan nan nan nan 0.44399999231765314 0.05731492 0.4250000056345016 0.026 0.5249999812804163 0.020999999999999998 0.5564285508756127 0.050049974 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J16255388+1942504" 0.31472 nan nan nan nan 0.014600000213249587 0.0009 0.031200001103570685 0.0006240000220714137 0.06659999780822545 0.001331999956164509 0.07899999764049426 0.0015799999528098851 0.12599999899975955 0.003 nan nan nan nan nan nan 1.1604166701231151 0.09535516828559543 nan nan nan nan 1.4766666692278037 0.08860000015366822 nan nan nan nan nan nan 2.437499964013696 0.20191210712250415 6.278333339629073 1.2673254896213524 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J225211.50+002251.2" 0.33 nan nan 0.007933333411832185 0.0025593945 0.02762000003713183 0.0033090785 0.030633333153673448 0.0013453624 0.05027777741714898 0.0019493588999999999 0.06862222128095002 0.0026381813 0.11363333275464053 0.009996999999999999 nan nan nan nan nan nan 0.3419999990890889 0.0269957400202638 0.3859999997075647 0.011579999991226941 0.4710000066552311 0.014130000199656934 0.4060000022252401 0.04250064725686216 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J003404.40-003313.0" 0.26397 0.013900000340072438 0.004596737700000001 0.014000000192027073 0.0039824617 0.018339999951422215 0.0023874672 0.023120000059861923 0.0012083046 0.03595999987737741 0.0015748017 0.045229999886942096 0.0022293497999999997 0.05902999982936308 0.0074893255 nan nan nan nan nan nan 0.2838749956807587 0.02230804512209192 0.29850000282749534 0.010770329 0.38750001112930477 0.016492422 0.39356249935703824 0.03360926258590629 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J104511.6+333131" 0.27654 0.037833334014673405 0.010268398 0.03170000127283856 0.0071742593 0.05095000051369425 0.0019798990000000002 0.06349999966914766 0.0013038405 0.08325000089826062 0.0018357559 0.08694999996805564 0.0017691807000000002 0.11950000043725595 0.004242641 nan nan nan nan nan nan 0.33024999720510095 0.026210686 0.32500000088475645 0.01 0.45900000259280205 0.016 0.5019999953219667 0.044305754 nan nan nan nan nan nan 1.2433333710456889 0.32741413 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J024922.51-005845.3" 0.26387 nan nan nan nan 0.0289250001515029 0.0023958298 0.04027500040137966 0.0014177447 0.06821249826316489 0.0017972201 0.08450000177617767 0.0021330729999999997 0.11491250188555568 0.0072587877 nan nan nan nan nan nan 0.34928332970648385 0.02095699978238903 nan nan nan nan 0.4542999997735024 0.034596747326666774 nan nan nan nan nan nan 1.4568749888124874 0.29430936049107104 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
