id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"[VV2006] J022739.6+440957" 0.17 nan nan 0.030300000616989564 0.006789698 0.13299999409355223 0.0036055512 0.21299999934853986 0.004259999986970797 0.3144999936921522 0.006289999873843044 0.4749999934574589 0.009499999869149178 0.41449999844189733 0.008602326 0.6849999772384763 0.11830892 0.7939999923110008 0.14022482 1.2199999764561653 0.12247448999999999 1.6942857099430901 0.1016571425965854 1.7800000496208668 0.053400001488626 2.5100000202655792 0.07530000060796738 2.6462499517947435 0.1587749971076846 nan nan nan nan nan nan 7.104999929045637 0.48207882 19.839999824762344 2.6000001999999998 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J024020.9-084309" 0.23 nan nan 0.012299999980314169 0.00406325 0.025200000891345553 0.0021 0.036699999327538535 0.0009 0.0790999984019436 0.0015819999680388719 0.11700000322889537 0.0023400000645779073 0.15100000018719584 0.006 nan nan nan nan nan nan 0.24785714603767597 0.014871428762260558 nan nan nan nan 0.23709523727580728 0.02535004967784499 nan nan nan nan nan nan 0.6125999992359429 0.17621932076663904 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J020837.1+122807" 0.19 nan nan nan nan 0.09850000060396269 0.009300000000000001 0.21899999410379678 0.004379999882075936 0.4490000137593597 0.008980000275187194 0.6939999875612557 0.013879999751225114 0.8430000161752105 0.023 nan nan nan nan nan nan 0.5651687508532487 0.03391012505119492 nan nan nan nan 0.541166667090352 0.032470000025421115 nan nan nan nan nan nan 1.9649999972308676 0.16700897974617893 5.500000039289394 1.3125353292829502 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095617" 0.185 0.014149999969959026 0.0041109606000000005 0.0274499998340616 0.0039597980000000005 0.11899999663000926 0.003 0.15300000086426735 0.003060000017285347 0.20399999630171806 0.004079999926034361 0.2629999944474548 0.005259999888949096 0.25099999038502574 0.005019999807700515 nan nan nan nan 0.7130000158213079 0.20290145999999998 1.0049999982584268 0.06029999989550561 nan nan nan nan 1.6340000089257956 0.09804000053554773 nan nan nan nan nan nan 4.630000020066897 0.29444863 11.166666634380817 1.7320509 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"GAMA 537252" 0.15314 nan nan nan nan 0.10055000166175887 0.0020110000332351774 0.1899999988381751 0.0037999999767635018 0.3777499950956553 0.0075549999019131064 0.5470000032801181 0.010940000065602362 nan nan nan nan 0.5910000181756914 0.18950463 nan nan 0.5543333253016074 0.03325999951809644 nan nan nan nan 0.48941666374867787 0.03911281747899684 nan nan nan nan nan nan 0.7409999989420175 0.22929184932103994 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J07441594+3558405" 0.13302 nan nan nan nan 0.03435000053286785 0.0018867962264113205 0.17349999689031392 0.0034699999378062785 0.4604999994626269 0.009209999989252537 0.752499996451661 0.01504999992903322 1.0320000001229346 0.02064000000245869 0.7811250034137629 0.17439037 1.4199999568518251 0.25942244000000003 2.050000010058284 0.23811765 3.8759524193707673 0.23255714516224602 nan nan nan nan 5.869285690795098 0.3521571414477059 nan nan nan nan nan nan 15.3766665669779 0.922599994018674 35.81666588882605 2.148999953329563 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J07484161+3444149" 0.1915 0.026899999284069054 0.007353910399999999 0.024000000848900527 0.0036769551999999996 0.08820000221021473 0.0024 0.13499999477062374 0.002699999895412475 0.25400001322850585 0.005080000264570117 0.38899999344721437 0.007779999868944287 0.4670000053010881 0.009340000106021762 0.4884444384111299 0.15254835 nan nan nan nan 0.9723333371691406 0.05834000023014843 nan nan nan nan 1.1338095135064352 0.06802857081038612 nan nan nan nan nan nan 2.1280000426620247 0.25443564578086 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J025059.8-073829" 0.2 nan nan nan nan 0.023099999452824704 0.0019 0.045900000259280205 0.0009180000051856041 0.091200003225822 0.00182400006451644 0.1340000017080456 0.002680000034160912 0.15100000018719584 0.007 nan nan nan nan nan nan 0.24793484877931155 0.017955818529389548 nan nan nan nan 0.26811499894573354 0.03282080112500645 nan nan nan nan nan nan 0.7095476180119883 0.1908815073805292 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J003108.8+144543" 0.11879 0.0023099998998077353 0.00053 0.005129999863129342 0.0006 0.03769999966607429 0.0031 0.15799999528098851 0.0031599999056197703 0.3600000054575503 0.007200000109151006 0.5660000024363399 0.011320000048726797 0.770999991800636 0.015419999836012721 0.5230000242590904 0.13640015 nan nan 0.9319999953731894 0.19350968 1.1133333385301134 0.0668000003118068 nan nan nan nan 1.1152380931998291 0.06691428559198975 nan nan nan nan nan nan 3.081666646028558 0.2652173649737619 7.695666709641616 1.9110861085106978 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 1162250" 0.16888 nan nan 0.008570000318286475 0.002 0.03469999865046702 0.004 0.15999999595806003 0.0031999999191612005 0.4349999944679439 0.008699999889358878 0.6990000256337225 0.013980000512674451 0.9289999725297093 0.02 nan nan nan nan nan nan 1.1071111060509768 0.0664266663630586 nan nan nan nan 0.9956875040708691 0.05974125024425215 nan nan nan nan nan nan 1.7741666812325518 0.22910259736190874 4.470416730872045 1.3909169759525273 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J11425776+0801591" 0.16528 0.019350000002305023 0.006365532 0.055199998314492404 0.008062258000000001 0.1790000023902394 0.0056568542 0.3744999994523823 0.0074899999890476465 0.6120000034570694 0.012240000069141388 0.8899999957066029 0.01779999991413206 1.0100000072270632 0.020200000144541264 0.6590000120922923 0.19198177 0.7559999939985573 0.25172999999999995 1.07999995816499 0.3174901599999999 1.6933333355747164 0.10160000013448298 nan nan nan nan 2.0669047845066304 0.12401428707039781 nan nan nan nan nan nan 6.910000037178397 0.4146000022307038 17.316666659961143 1.7216053326581096 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J11462590+2824315" 0.18355 0.10145000123884529 0.014001428 0.10549999933573417 0.010549999933573417 nan nan nan nan nan nan nan nan nan nan 0.43700000969693065 0.1028105 0.6549999816343188 0.16630694000000001 0.8720000041648746 0.15921684 0.9672083363310279 0.05803250017986167 nan nan nan nan 1.2333333492589493 0.07400000095553695 nan nan nan nan nan nan 2.1219047298034033 0.2398437004792988 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J115428.3+004115" 0.22866 0.05089999952663978 0.00955458 0.04830000034417026 0.0062936474000000004 0.05983333418650242 0.0017492855000000001 0.08913333537445094 0.0017826667074890188 0.1112674988235085 0.00222534997647017 0.19166666606906801 0.0038333333213813603 0.22899999748915434 0.005 nan nan nan nan nan nan 0.36292857050709426 0.021775714230425656 nan nan nan nan 0.42452381440726594 0.030722549345928246 nan nan nan nan nan nan 1.8206666492360333 0.23951097391877998 6.129333406512936 1.8572627849919354 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J11522622+2605560" 0.13757 0.041200000850949436 0.010683165000000003 0.05864999911864288 0.009265527 0.14200000441633165 0.004 0.27099999715574086 0.005419999943114817 0.547999981790781 0.01095999963581562 0.8590000215917826 0.01718000043183565 1.0000000474974513 0.020000000949949026 0.6983749699429609 0.16188268 0.9149999968940392 0.213476 1.069999998435378 0.19595918 0.8813888875532171 0.05288333325319303 nan nan nan nan 0.7662708299121781 0.04597624979473068 nan nan nan nan nan nan 1.9274999880138783 0.2148487822035964 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2dFGRS TGN243Z183" 0.13088 nan nan 0.036366667094019554 0.007457211300000001 0.06270000085351057 0.0025553863 0.18500000442145392 0.0037000000884290785 0.3600000054575503 0.007200000109151006 0.534999999217689 0.01069999998435378 0.6580000044777989 0.013160000089555979 nan nan 0.6329999887384474 0.20930362 0.750000006519258 0.23811765 0.9943333405250062 0.05966000043150037 nan nan nan nan 1.3044444626073044 0.07826666775643826 nan nan nan nan nan nan 5.395476194212124 0.4050833113262506 19.283333590130013 2.164468784293793 19.700000000000003 0.7880000000000001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J12134376+2916156" 0.13991 nan nan nan nan 0.03740000101970509 0.0032526912 0.12099999730708078 0.0024199999461416155 0.26500000967644155 0.005300000193528831 0.43200000072829425 0.008640000014565885 nan nan 0.5450000171549618 0.13228756 0.6259999936446548 0.18784835000000003 1.3699999544769526 0.22045410000000004 1.6493749784165994 0.09896249870499596 nan nan nan nan 2.238888911319276 0.13433333467915654 nan nan nan nan nan nan 6.130714312004192 0.36784285872025146 14.66666675284505 1.6737010020604308 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J12303954+4109512" 0.1384 nan nan nan nan 0.07779999941703863 0.002430020576044573 0.3744999994523823 0.0074899999890476465 0.901999999769032 0.01803999999538064 1.3899999903514981 0.027799999807029963 1.7450000159442425 0.03490000031888485 1.1362499644747004 0.24839482000000002 1.4449999725911766 0.31096622 1.5399999683722854 0.29393875999999997 1.189270830796498 0.07135624984778988 nan nan nan nan 1.2517083338955612 0.07510250003373367 nan nan nan nan nan nan 7.681666597003738 0.46089999582022423 31.049999968210855 1.8629999980926513 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J083802.0+073550" 0.19209 0.06673333458214377 0.01312669 0.04961666612265011 0.009019978 0.09020000288728625 0.0022 0.09750000026542693 0.0019500000053085387 0.1289999927394092 0.002579999854788184 0.21899999410379678 0.004379999882075936 0.19500000053085387 0.005 nan nan nan nan nan nan 0.44316666897696755 0.028844149389824277 nan nan nan nan 0.5032222285514905 0.03338101989734779 nan nan nan nan nan nan 0.8710238146761521 0.2556511358781267 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J08565042+0531154" 0.15336 nan nan 0.035150000257999636 0.008317451 0.12350000179139897 0.0025 0.24650000705150887 0.0049300001410301775 0.505499992868863 0.010109999857377261 0.7730000070296228 0.015460000140592456 0.9180000051856041 0.018360000103712082 0.8089999842923135 0.24195455000000002 nan nan 1.129999989643693 0.26457512 0.9512500084105414 0.05707500050463248 nan nan nan nan 0.9598333252699425 0.05758999951619655 nan nan nan nan nan nan 1.7824999878369272 0.21540659174536328 4.2699999540485445 1.246735753848514 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"GAMA 346711" 0.18916 0.1446666671351219 0.020615527 0.14533333402747908 0.014533333402747909 0.13099999341648072 0.0026199998683296144 0.29399999766610563 0.0058799999533221126 0.5130000063218176 0.010260000126436353 0.7919999770820141 0.01583999954164028 nan nan nan nan nan nan nan nan 1.396910249652186 0.08381461497913115 nan nan nan nan 1.6329242357871299 0.09797545414722779 nan nan nan nan nan nan 5.598095197904678 0.3358857118742807 12.100000052154066 1.985516312703842 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J215323.1-311451" 0.22949876877823258 0.10299999848939478 0.010299999848939478 0.12799999967683107 0.012799999967683107 nan nan nan nan nan nan nan nan nan nan 0.33999999868683517 0.105830055 0.5530000198632479 0.15874507999999998 0.8200000156648457 0.15652477 1.5124999974621458 0.09074999984772875 nan nan nan nan 1.9683333342949243 0.11810000005769546 nan nan nan nan nan nan 5.651428642719985 0.3390857185631991 14.641666726022958 2.172389229987127 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J225619.1-304919" 0.209 nan nan nan nan 0.13999999646330252 0.0027999999292660505 nan nan nan nan 0.28049999673385173 0.005609999934677035 nan nan 0.31599999056197703 0.09167878 0.5319999763742089 0.14981655 0.56900002527982 0.17888544 1.2350714212083922 0.07410428527250353 nan nan nan nan 1.2369523681985835 0.074217142091915 nan nan nan nan nan nan 2.3566666316613554 0.2464807313043427 5.739999960189064 1.6315790512482837 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J004105.4-310904" 0.221 0.045900000259280205 0.007000714 0.039450000258511864 0.003945000025851186 nan nan nan nan nan nan nan nan nan nan 0.3260000084992498 0.09797959000000002 0.4990000161342323 0.1539123 0.678999989759177 0.17441329 0.7827000041585416 0.04696200024951249 nan nan nan nan 0.9671333371646081 0.05802800022987649 nan nan nan nan nan nan 2.657708375769046 0.24269373880200726 6.989047682505279 1.787295398038321 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 35.7000008225441 7.7 nan nan nan nan
"6dFGS gJ005237.9-182231" 0.18105859087355694 0.34149999555666 0.034149999555666 0.30250000418163836 0.030250000418163836 nan nan nan nan nan nan nan nan nan nan 0.5259999888949096 0.12445079 0.6060000159777701 0.15839192000000002 1.0400000028312206 0.17146429 1.5201666751286633 0.0912100005077198 nan nan nan nan 2.2490909131142227 0.13494545478685335 nan nan nan nan nan nan 5.803333242767387 0.3481999945660432 21.070833008674285 2.5553913367380736 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J02431748-0847121" 0.15457 0.05480000072566327 0.0073661386 0.1140000022132881 0.01140000022132881 0.20349999977042899 0.005 0.2919999969890341 0.005839999939780682 0.46749999455641955 0.009349999891128391 0.6545000069309026 0.013090000138618052 0.7390000100713223 0.014780000201426446 0.6369999933263494 0.18052146 0.8205555431130859 0.26758178 1.2700000079348683 0.23811765 1.8191249947989125 0.10914749968793475 nan nan nan nan 2.209339391734331 0.13256036350405986 nan nan nan nan nan nan 5.895416720944147 0.3537250032566488 13.571428666157383 1.56417715774269 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J02515034-0837061" 0.132 0.004359999820735538 0.00109 0.004160000116826268 0.00076 0.020166667127341498 0.0062841386 0.09733333596765685 0.00293428 0.2619999965342383 0.005239999930684766 0.41333333259293187 0.008266666651858637 0.5439999852872764 0.02118962 0.6297142993259642 0.17949373999999998 0.939714306566332 0.2664845 0.9050000226125121 0.22584286 1.0148939454985897 0.06089363672991538 nan nan nan nan 1.281227267264092 0.07687363603584552 nan nan nan nan nan nan 5.695238060252298 0.3417142836151379 26.716667056828737 1.6030000234097241 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J213226.7-065924" 0.2 nan nan nan nan 0.04199999966658652 0.0026 0.0681000019540079 0.0013620000390801579 0.14200000441633165 0.002840000088326633 0.22699999681208283 0.0045399999362416565 0.2640000020619482 0.009000000000000001 nan nan nan nan nan nan 0.4224104141422964 0.025344624848537785 nan nan nan nan 0.38835714138498795 0.03337450291918218 nan nan nan nan nan nan 0.9594333427635331 0.2733893708196923 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J212330.4-080648" 0.22 nan nan 0.03563333424002243 0.0075921016000000015 0.05793333305822065 0.0032341923 0.07069999992381781 0.0018193405 0.1018999998147289 0.002037999996294578 0.14233334028782943 0.0034641016 0.15333333673576513 0.008660254 nan nan nan nan nan nan 0.2730000002983337 0.018419891550389214 0.2840000088326633 0.009000000000000001 0.3239999932702631 0.013999999999999999 0.31991666946404923 0.04004266460232417 nan nan nan nan nan nan 0.915233325905477 0.2534191167641179 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2dFGRS TGS888Z278" 0.21283 0.040150001041183714 0.006936858 0.05694999981642468 0.0061335145 0.1384999995934777 0.0064031240000000005 0.18200000340584666 0.003640000068116933 0.335000004270114 0.00670000008540228 0.4904999950667843 0.009809999901335686 0.5744999798480421 0.019104973 nan nan nan nan nan nan 0.8532916616568497 0.05119749969941098 nan nan nan nan 0.8476875033357645 0.05086125020014587 nan nan nan nan nan nan 2.3783333281055095 0.2950635478710932 4.471666589826345 1.4679746975084038 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J000634.79-110244.1" 0.22 nan nan 0.03238000062992796 0.005473573 0.029024999548710184 0.0012599603080609575 0.045375000809144694 0.0009075000161828939 0.07432499842252582 0.0014864999684505165 0.0927500022953609 0.001855000045907218 0.09299999874201603 0.003554574540573879 nan nan nan nan nan nan 0.2923333314042538 0.023848509431436304 0.3110000106971711 0.01 0.40499999886378646 0.018000000000000002 0.41966666609855996 0.03568630552572268 nan nan nan nan nan nan 1.3380952372011685 0.26633343857995473 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J00475005-1029473" 0.13178 nan nan 0.02943333311122842 0.00843386 0.05329999839887023 0.0026 0.14800000644754618 0.0029600001289509237 0.29299999005161226 0.005859999801032245 0.4569999873638153 0.009139999747276306 0.5660000024363399 0.011320000048726797 0.6566250158357434 0.15500968 0.7341428593333278 0.15043271 0.8679999737069011 0.19840866000000001 1.0012833355689266 0.06007700013413559 nan nan nan nan 1.1261916662085665 0.06757149997251398 nan nan nan nan nan nan 2.6653333332141242 0.2788825920469087 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J010954.87-100637.1" 0.14151 0.045500000851461664 0.008061018 0.062200000684242696 0.0062200000684242696 nan nan nan nan nan nan nan nan nan nan 0.5311250206432305 0.11879393399999999 0.7430000114254653 0.19798991 0.8870000019669533 0.24605486999999998 1.1711666635020326 0.07026999981012196 nan nan nan nan 1.3146969818498828 0.07888181891099297 nan nan nan nan nan nan 2.1355555552989243 0.23874725477560993 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J012727.68-084847.1" 0.16385 0.006329999905574368 0.00104 nan nan 0.042499999835854396 0.0019 0.076299998909235 0.0015259999781847 0.1610000035725534 0.003220000071451068 0.25099999038502574 0.005019999807700515 0.3060000017285347 0.006120000034570694 0.4199999966658652 0.132 nan nan nan nan 0.5753484872531598 0.034520909235189585 nan nan nan nan 0.6373636384652082 0.03824181830791249 nan nan nan nan nan nan 1.3605555431296426 0.26542513231783477 6.785833433320124 2.2179719731832868 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J01312887-0827028" 0.14586 nan nan nan nan 0.21100000594742596 0.0064031240000000005 0.47074998292373493 0.014071247278226746 0.830999983008951 0.01661999966017902 nan nan 1.6049999976530671 0.03209999995306134 1.269999984651804 0.27784889 1.468999998178333 0.39661065 1.8599999602884054 0.3642801 3.1942121255030202 0.1916527275301812 nan nan nan nan 3.719499998651445 0.2231699999190867 nan nan nan nan nan nan 8.07333328574275 0.484399997144565 16.064285730251246 1.9317673343185018 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J013843.4-083740" 0.20021 nan nan 0.020899999981338624 0.00473392 0.07899999764049426 0.0031 0.16599999798927456 0.0033199999597854912 0.3440000000409782 0.006880000000819564 0.506000011228025 0.0101200002245605 0.5910000181756914 0.011820000363513827 0.4691428496568863 0.13984992000000002 0.6430000066757202 0.20863842999999999 0.826000003144145 0.21555509 0.8810384627348168 0.052862307764089005 nan nan nan nan 0.8461333348106366 0.050768000088638195 nan nan nan nan nan nan 1.6750000009023482 0.2330456045210947 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J02005618-0940068" 0.21707 0.0144250002449553 0.004708503 0.022924999939277768 0.004084115500000001 0.08117499965010211 0.0024688054292057995 0.10217499948339537 0.0020434999896679074 0.1352500003122259 0.002915475927978252 0.20375000167405233 0.004472136247911573 0.18825000006472692 0.005454356181126634 nan nan nan nan nan nan 0.8918333290703595 0.05350999974422157 0.8919999818317592 0.026759999454952776 1.0900000343099236 0.03270000102929771 1.1483333251656345 0.06889999950993807 nan nan nan nan nan nan 1.799333335229506 0.2497403669566106 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J01550301-0508340" 0.1300199486672877 0.07974999971338548 0.007974999971338548 0.10850000035134144 0.010850000035134144 0.41000000783242285 0.008200000156648457 0.6155000010039657 0.012310000020079315 nan nan 1.609999977517873 0.03219999955035746 2.0149999763816595 0.04029999952763319 1.4666666781219344 0.24515303 1.95833338269343 0.3905125 2.2899999748915434 0.3130495299999999 2.2216515083227195 0.13329909049936317 nan nan nan nan 2.2894166698896634 0.1373650001933798 nan nan nan nan nan nan 7.943333377887805 0.47660000267326824 23.06666701212525 1.8719775927929863 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3096680" 0.17 nan nan nan nan 0.05669999882229604 0.0025 0.07400000322377309 0.0014800000644754618 0.17299999308306724 0.0034599998616613448 0.27600000612437725 0.005520000122487545 0.21600000036414713 0.007 nan nan nan nan 0.5130000063218176 0.15921684 0.7789848479851517 0.046739090879109095 nan nan nan nan 0.8645303072463157 0.05187181843477894 nan nan nan nan nan nan 2.7377777473173204 0.3632956856396866 8.34708350536724 2.2778169902285397 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J2317.2-0032" 0.18786 0.06904000038048252 0.015516443 0.07181999972090125 0.009706184 0.14725000437465496 0.0029450000874930993 0.14059999739401974 0.0028119999478803948 0.1835500020206382 0.003671000040412764 0.2627500052767573 0.005255000105535146 0.25206666972129216 0.00640331948165657 nan nan nan nan 0.6580000044777989 0.21900001000000002 0.8305833325721323 0.08746999 0.8829999715089798 0.026489999145269394 nan nan 1.2833333360807349 0.1029563 nan nan nan nan nan nan 4.902000166475773 0.61465433 15.877778331438702 3.7749172 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"6dFGS gJ020345.6-010109" 0.16246239256625997 nan nan 0.030599999263358768 0.0050931326 0.034212500395369716 0.0023016298644577935 0.1170000027091841 0.0023400000541836823 0.27698571284417994 0.005539714256883599 0.42328571933986886 0.008465714386797378 0.5258125156615279 0.010516250313230557 0.3887999919243157 0.1046518 0.5978000117465854 0.14534441 0.7300000288523734 0.18335757000000003 0.7297124980884062 0.043782749885304374 nan nan 1.2799999676644802 0.038399999029934406 1.0942515179753358 0.06565509107852015 nan nan nan nan nan nan 6.99666662662911 0.41979999759774655 50.506249795854096 3.030374987751246 nan nan nan nan 302.0 78.5 nan nan nan nan nan nan nan nan nan nan nan nan 76.3000026345253 9.9 nan nan nan nan
"1RXS J234926.1+003852" 0.224313 0.04089999947609613 0.0075412204000000005 0.03259999994043028 0.0051107727 0.05990000136080198 0.0019 0.06514999950013589 0.0013029999900027178 0.1289999927394092 0.002579999854788184 0.1939999929163605 0.00387999985832721 0.21150000247871503 0.0050990193 nan nan nan nan nan nan 0.4551904767376282 0.02828661344169712 0.737000023946166 0.02211000071838498 0.88900001719594 0.0266700005158782 0.6432261933010249 0.05100906734468907 nan nan nan nan nan nan 1.8289393779832983 0.3281230690289887 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J001255.0+010905" 0.15471 0.008230000275943894 0.0027011479 0.014999999621068127 0.0028284271 0.057799998709621526 0.0029816104 0.09117499894273351 0.0021931712000000003 0.1651000015304557 0.003302000030609114 0.253000006653435 0.0050600001330686996 0.3007499981322326 0.010954450999999999 nan nan nan nan nan nan 0.679958328994612 0.04079749973967672 nan nan nan nan 0.758999997761411 0.04553999986568466 nan nan nan nan nan nan 1.5673333205965658 0.28457249709749277 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J003659.78+010544.3" 0.12109 nan nan 0.02712499963308801 0.008352245500000001 0.1220499980263412 0.003104835 0.20700000459328294 0.004140000091865659 0.3239999932702631 0.0064799998654052615 0.5019999807700515 0.01003999961540103 0.5360000068321824 0.010720000136643648 0.6300000241026282 0.126 0.8901111303000815 0.28500002 1.120000029914081 0.25455846 1.1202499933401122 0.06721499960040674 nan nan nan nan 1.2274999957019461 0.07364999974211676 nan nan nan nan nan nan 2.9086666848386327 0.3289684500591546 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"RX J0142.6+0005" 0.14565 0.17924999701790512 0.023811761000000004 0.2332500043848995 0.02332500043848995 0.3528333327267319 0.008774965000000001 0.42430000175954774 0.008486000035190955 0.576399992860388 0.01152799985720776 0.7234285751889858 0.014468571503779717 0.8510909075002102 0.024657656 0.6774444288263718 0.19693146 1.1155555904325511 0.36455452 1.5800000401213765 0.26457512 3.2649999611638485 0.1958999976698309 nan nan nan nan 4.712499965000897 0.28274999790005384 nan nan nan nan nan nan 12.579999831318855 0.7547999898791312 26.222222028010417 2.2348657733169772 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 69.89999860525131 7.636753236814713 nan nan nan nan
"2MASX J21055093+0414384" 0.139 0.11450000238255598 0.014142135 0.11600000289035961 0.011600000289035961 0.16399999731220305 0.003279999946244061 0.2640000020619482 0.005280000041238964 0.5290000117383897 0.010580000234767795 0.9330000029876828 0.018660000059753656 1.180000021122396 0.02360000042244792 1.345714321359992 0.22135946 1.6985714568623476 0.3542598 2.0800000056624413 0.24596747 2.451833311883578 0.14710999871301467 nan nan nan nan 2.740000000608464 0.16440000003650784 nan nan nan nan nan nan 5.493749948497861 0.3296249969098716 9.296666604230802 1.6506816852513455 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J22010720+0504365" 0.232 0.17699999443721026 0.017699999443721026 0.1500000071246177 0.01500000071246177 0.3819999983534217 0.007639999967068434 0.3459999861661345 0.0069199997233226895 0.3980000037699938 0.007960000075399876 0.5549999768845737 0.011099999537691474 0.48099999548867345 0.009619999909773469 0.5339999916031957 0.13840159 0.60299999313429 0.19478193 0.9519999730400741 0.16139084 2.022857145805444 0.12409674 nan nan nan nan 2.58555560786691 0.1551333364720146 nan nan nan nan nan nan 4.475000159194072 0.38418747 14.93999995291233 2.376973 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
