id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"2QZ J123140.2-001632" 0.51 nan nan nan nan 0.030017143111698324 0.001522530740517781 0.039132143797360186 0.0009306449229088409 0.0383192864969065 0.001155692388767687 0.04770071471479501 0.0014426451412792483 0.057810000726021826 0.004279894937389009 nan nan nan nan nan nan 0.2855476158479938 0.02014366909322135 0.27099999715574086 0.01 0.3539999888744205 0.016 0.3839285708575376 0.030230365310139472 nan nan nan nan nan nan 0.8878333347942681 0.2643194107570679 nan nan 2.2950000000000004 0.12943724348115576 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123307.5-012934" 0.7 nan nan nan nan 0.017216666189293996 0.001177921901834142 0.02228333384361273 0.0005766281381968884 0.02441666705029396 0.0007516647881368995 0.029799999841391887 0.001250999671816104 0.03775000004679896 0.005213444052852226 nan nan nan nan nan nan 0.13639333269534012 0.012933910141948567 0.0870000003487803 0.0062 0.10900000052060932 0.012 0.13053333394935665 0.03089190839487844 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123336.0-012058" 0.777 nan nan 0.023999999939405825 0.006720863 0.03526250065988279 0.0017044059716131484 0.058937500398315024 0.0014594520105444544 0.06473749817814678 0.0017248188165155899 0.059249999594612746 0.00176847389202131 0.07981250109878602 0.005858754053264567 nan nan nan nan nan nan 0.23608333493559622 0.0158197069965599 0.155999994603917 0.007 0.20799999765586108 0.013 0.25008333245726927 0.025536933547807988 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123428.7+015250" 0.54 nan nan 0.02429999949526973 0.0042 0.00803333326378682 0.0025127076 0.012866666717551803 0.0011 0.014933333659428172 0.0012727921 0.022066667346128572 0.0018493242 nan nan nan nan nan nan nan nan 0.20610416634495293 0.01421295276977695 0.10699999984353781 0.007 0.11300000187475234 0.013 0.16191250010184016 0.03053428366906171 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123447.2+012344" 0.58 nan nan 0.017549999938637484 0.005517246 0.015933333694799025 0.0014543038891656208 0.025266666549820606 0.000782623772699092 0.027283333110972308 0.0008544003802514967 0.038616666036735595 0.0012257651401814298 0.04288333245009805 0.00467573540706583 nan nan nan nan nan nan 0.4661666653806432 0.027969999922838593 0.3480000013951212 0.011 0.4990000161342323 0.017 0.5653809502123013 0.034508875184456535 nan nan nan nan nan nan 1.126333344960585 0.27137888983554265 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123456.5-014128" 0.61 nan nan 0.020166666824176598 0.006408588 0.02768333282195575 0.001305756515823314 0.03358333378855605 0.0006716666757711209 0.03315000079358772 0.00110679723693172 0.04183333354982703 0.001656804097536297 0.0429666658116427 0.004379212245401021 nan nan nan nan nan nan 0.13749999983841554 0.016872833121607173 0.12799999967683107 0.007 0.14800000644754618 0.011 0.15693333430712422 0.02392848774245094 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123458.2-024020" 0.65 nan nan 0.020880000374745578 0.0044350872 0.014999999848441803 0.0028478062 0.017625000054977136 0.0014491376 0.021574999664153438 0.0021283797 0.031250001029548 0.0035580892 nan nan nan nan nan nan nan nan 0.18104166491915624 0.01742473909726057 0.12799999967683107 0.007 0.1320000010309741 0.012 0.16466666557538945 0.025664274513122885 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123543.7+001718" 0.59 nan nan 0.036266667545229815 0.0073341666 0.04339166722881298 0.0017007352141323775 0.05749166757595958 0.0011498333515191916 0.05292500100040343 0.001085126736264852 0.06335833192376109 0.0015215124513834547 0.05864999911864288 0.005099999904166665 nan nan nan nan nan nan 0.31340476473851037 0.020245369982878583 0.30499999411404133 0.01 0.39599998854100704 0.016 0.4122857109869697 0.029429450199671286 nan nan nan nan nan nan 1.1866666711308063 0.22984669008507067 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123705.9+014105" 0.69 nan nan nan nan 0.013649999800691148 0.001437880414624875 0.02128333320191208 0.0007035623806407219 0.021250000524256997 0.000851469301595213 0.02105000051718283 0.0010999999617538221 0.026250000094781477 0.00442690635661861 nan nan nan nan nan nan 0.145349999201484 0.017031826860446894 0.09919999865815043 0.0087 0.10099999781232327 0.014 0.1212583334444401 0.025200198418409734 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123805.5-022113" 0.62 0.01920000067912042 0.0053 0.027100000806967728 0.0047 0.03372499895704095 0.0014335271775815378 0.04477499942368013 0.0008954999884736026 0.04430000080901664 0.0010136567858567921 0.052149999646644574 0.0013200379658651071 0.04907500078843441 0.004881598182662005 nan nan nan nan nan nan 0.1936666668461791 0.01905150915576297 0.1720000000204891 0.008 0.19200000679120421 0.013000000000000001 0.20558333169599063 0.031156580455179928 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123846.4+011506" 0.6 nan nan nan nan 0.016700000287528383 0.0012529964 0.023999999939405825 0.0006403124 0.02365000000281725 0.0008944271600000001 0.03239999932702631 0.0013892444000000001 0.036699999327538535 0.0046647615000000005 nan nan nan nan nan nan 0.16000000048770258 0.016202796823545012 0.1449999981559813 0.006999999999999999 0.1429999974789098 0.013 0.14450000181406114 0.024529675783773113 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123856.0-020412" 0.59 nan nan nan nan 0.004850000095757423 0.0013228 0.012150000202382216 0.0007071067999999999 0.014550000287272269 0.00092195444 0.01650000012887176 0.001627882 0.021400000150606502 0.005780138500000001 nan nan nan nan nan nan 0.07869999967691255 0.013320437328680552 0.05560000136028975 0.0062 0.07409999670926481 0.0112 0.07951249910553451 0.019595789695036538 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123931.2-023523" 0.7 nan nan 0.019400000383029692 0.0038999999999999994 0.023933333068271168 0.0020273135 0.02910000027137964 0.00143527 0.033633333562950916 0.0015652475 0.04709999969539543 0.0023108441 0.05990000136080198 0.008322259 nan nan nan nan nan nan 0.27762857433719496 0.016867999132410726 0.27799999224953353 0.009000000000000001 0.30300000798888505 0.014 0.3319166693217121 0.027828942040104238 nan nan nan nan nan nan 0.5744000019952655 0.16978736328276975 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J124002.0+004953" 0.61899 nan nan 0.0251999995271035 0.0062801273 0.04059999992023222 0.0020724380643639606 0.06789375083826599 0.0013578750167653197 0.07450624889315804 0.0017642277400707767 0.10294999856341747 0.0027244266010048655 0.08958124908531317 0.004879549344434278 nan nan nan nan nan nan 1.0018333312751104 0.06010999987650662 1.0400000028312206 0.03120000008493662 1.6599999507889152 0.049799998523667455 1.7944444595339397 0.10766666757203638 nan nan nan nan nan nan 4.317499993396923 0.29730203914648085 10.478571605043753 2.009645464405009 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J124100.1-003622" 0.63 nan nan nan nan 0.031400000807479955 0.0021931712000000003 0.025599999389669392 0.0013 0.02970000059576705 0.0014764823 0.0395499992009718 0.0022825425 0.031650000892113894 0.0075292760000000005 nan nan nan nan nan nan 0.23318333426883128 0.013991000056129877 nan nan nan nan 0.20300000011967495 0.022285813825337612 nan nan nan nan nan nan 0.4072499904241413 0.11667047603498076 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J124117.1-022132" 0.733 nan nan nan nan 0.005310000005920301 0.0016414627 0.01142999963121838 0.00064660657 0.013800000033370452 0.00092195444 0.020399999812070746 0.0013453624 0.023300000066228677 0.0056400354 nan nan nan nan nan nan 0.3039666697899617 0.024974437152480555 nan nan nan nan 0.4182500007435058 0.03492012350158609 nan nan nan nan nan nan 1.109999990724027 0.23076503466192644 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J124319.5+010227" 0.71 nan nan nan nan 0.012059999789926223 0.0019064365 0.018499999593283672 0.0009273618399999999 0.02010000025620684 0.001118034 0.027599999763576005 0.0018193405 0.03783333280201381 0.0060041650000000005 nan nan nan nan nan nan 0.16083333379154405 0.012715530854238067 0.10900000052060932 0.006 0.0864000030560419 0.0118 0.07972499948342641 0.015117787846801164 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J124347.2-002106" 0.67 nan nan 0.027099999594308127 0.0069878460000000015 0.02275833351935338 0.0015264337647567974 0.0338749999476325 0.0008717797693525598 0.03349166642389416 0.0009340770811047447 0.03705000077995162 0.001328532967645474 0.036541666910731394 0.004037944709519435 nan nan nan nan nan nan 0.2826250006235204 0.016957500037411224 0.17299999308306724 0.008 0.19099999917671084 0.013 0.2609166683279133 0.028250177529183847 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J124513.3-023438" 0.549 nan nan nan nan 0.012900000001536682 0.0013892444000000001 0.019150000298395753 0.0006403124 0.022750000425730832 0.0007810249999999999 0.025249999453080818 0.0010630146000000001 0.0366000003850786 0.005 nan nan nan nan nan nan 0.1298999998550862 0.017111110588226 0.1340000017080456 0.007000000000000001 0.17699999443721026 0.013000000000000001 0.17183333537479242 0.028739258882115287 nan nan nan nan nan nan 0.8265000060563906 0.21717792132316308 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J124547.2+020928" 0.56 nan nan nan nan 0.017250000079608675 0.0011789826138238384 0.02456666697980836 0.0005700877125495689 0.024400000256719068 0.0006873863588179503 0.03326666592329275 0.0009836157608080964 0.038599999849490516 0.003512477807152785 nan nan nan nan nan nan 0.17883333286526615 0.022101611391754226 0.19099999917671084 0.008 0.2570000069681555 0.014 0.26966666276194157 0.026614281913043835 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J124554.9+013400" 0.64 nan nan nan nan 0.021050000214017928 0.0012041594578792293 0.02404999941063579 0.0005656854249492379 0.02855000002455199 0.0006020797289396147 0.03685000046971254 0.0009924716620639605 0.04199999966658652 0.0048 nan nan nan nan nan nan 0.2016666677480874 0.022689603945343976 nan nan nan nan 0.1698333353175161 0.03204879096855419 nan nan nan nan nan nan 0.5952499934760854 0.12785245204131362 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J124649.0-002039" 0.6 nan nan nan nan 0.01203666655176979 0.0018364368 0.016600000283991296 0.00087749646 0.02103333342044304 0.0012124356 0.0313333342395102 0.0017320508 0.03383333266053038 0.0058472215 nan nan nan nan nan nan 0.22670833281621647 0.01620293501063113 0.19200000679120421 0.008 0.18600000475998968 0.014 0.1699999993761303 0.02973823322025873 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J124808.5+004707" 0.564 nan nan nan nan 0.03343749904161086 0.0012519984474996802 0.03180000067004585 0.0006614378209642686 0.03206249903087155 0.0008154753039315478 0.045974999011377804 0.001156503352848685 0.04731249919132097 0.003099596742344115 nan nan nan nan nan nan 0.1473125002998684 0.01371390180759131 0.06759999814676121 0.0058000000000000005 0.0897999998414889 0.010499999999999999 0.13658333325433392 0.02963258335042019 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J124811.1+003447" 0.674 nan nan 0.017099999240599573 0.0030000000000000005 0.01855000027717324 0.0014866067999999997 0.023300000066228677 0.0008485282 0.028500000553322025 0.0012727921 0.03699999979289714 0.0016278819999999998 0.03775000004679896 0.004455334 nan nan nan nan nan nan 0.1613333318470977 0.01352451475201861 nan nan nan nan 0.1304999992741893 0.02405296234573555 nan nan nan nan nan nan 0.6788333304890742 0.20484689387149863 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J125015.9+013533" 0.67 nan nan nan nan 0.006255000016608392 0.0018569867000000002 0.011699999959091656 0.0007810250000000001 0.014100000043981709 0.0010630146000000001 0.02429999949526973 0.0017029386000000002 0.03854999886243604 0.0065764733999999995 nan nan nan nan nan nan 0.16184583410821993 0.01603191822187928 nan nan nan nan 0.1331666652932763 0.01684903615330043 nan nan nan nan nan nan nan nan 2.379999942779541 0.7283543093852057 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J125123.5-011936" 0.73 nan nan 0.01939999983733287 0.004306971000000001 0.020312499827923602 0.0017909494904493545 0.02798749983412563 0.000931396781672607 0.02812499974425009 0.0012569804535060838 0.034137500279030064 0.0020161845246320343 0.03883749968736083 0.007196527277511165 nan nan nan nan nan nan 0.22903333381547902 0.014145570258618146 0.14099999680183828 0.007 0.1429999974789098 0.012 0.17973333368108918 0.024768730009528728 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J125158.6+011337" 0.55 0.002649999942150316 0.0007045566 nan nan 0.02302500047335343 0.001566843977660906 0.023137500193115557 0.0006964194549221682 0.023887499764896347 0.0009591662534786397 0.030775000368521432 0.001418626091479795 0.0381875006496557 0.0049605944205307695 nan nan nan nan nan nan 0.13218809604773385 0.015243749568828931 0.12399999832268804 0.007 0.17299999308306724 0.010999999999999998 0.19708333287915836 0.023616784418798557 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J125222.1-001159" 0.562 nan nan 0.020699999731732532 0.004411349 0.029710000126215164 0.001537855580083521 0.027290000252833124 0.0008306623784326593 0.034889999369625 0.0009137833564805295 0.032690000989532564 0.0011747339471302523 0.030070000502746552 0.004377784912451044 nan nan nan nan nan nan 0.0749749996322207 0.009955797246802942 0.08689999958733097 0.0063999999999999994 0.13299999409355223 0.012 0.13643333523681697 0.026833281653155305 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J125421.2+013544" 0.51 0.0023499999315390596 0.00045 nan nan 0.012399999832268804 0.0013 0.01809999957913533 0.0007999999999999999 0.025200000891345553 0.0009 0.03510000169626437 0.0014 0.05249999958323315 0.0046 nan nan nan nan nan nan 0.30141666901010705 0.018300169996047826 nan nan nan nan 0.2336249980466673 0.028340827506077255 nan nan nan nan nan nan 0.835666672549521 0.12899806126062513 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J125552.9-000442" 0.603 nan nan 0.015300000086426735 0.0024 0.03695000054904085 0.0018914280549758192 0.02866249974431412 0.0006819090976948485 0.03238749991396617 0.0007952986840255819 0.047325000195996836 0.0012409673672566898 0.05439999949885532 0.004885181697969182 nan nan nan nan nan nan 0.2695000004364022 0.017655452447108803 0.23600000713486224 0.008 0.26000000070780516 0.014 0.27916666366470355 0.02999624917774058 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J125714.6+015259" 0.73 nan nan nan nan 0.021133332969232775 0.0015370425509894513 0.03174999862191423 0.0008381527465839624 0.03578333356320702 0.0009565563051436596 0.04208333363446097 0.0012020815429213704 0.04028333387395833 0.004375785600168279 nan nan nan nan nan nan 0.20166666540612158 0.01747025720961775 0.1539999939268455 0.006999999999999999 0.21899999410379678 0.012 0.25299999995723677 0.029527994768103725 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
