id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"1RXS J232503.9-455159" 0.145 0.07470000127796084 0.0104 0.06659999780822545 0.006659999780822545 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.3391666628823928 0.08034999977294356 nan nan nan nan 1.7983333178733787 0.10789999907240272 nan nan nan nan nan nan 3.1749999603132406 0.2831580815197407 7.94166676322619 2.029858415420211 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J0324.0-0543" 0.25237 0.01759999940986745 0.0049648766 0.017499999557912815 0.0034785053 0.026699999580159783 0.0012206555615733702 0.041250001231674105 0.0008250000246334821 0.07410000034724362 0.0014820000069448724 0.09359999967273325 0.001871999993454665 0.10750000001280569 0.0039051248379533272 nan nan nan nan nan nan 0.20300000323913991 0.012180000194348395 nan nan nan nan 0.23299999884329736 0.013979999930597842 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J0813.0+4557" 0.29 nan nan 0.02215000040450832 0.006073713999999999 0.0594000011915341 0.0023 0.06900000153109431 0.0013800000306218863 0.09429999772692099 0.0018859999545384198 0.11600000289035961 0.002320000057807192 0.1829999964684248 0.006999999999999999 nan nan nan nan nan nan 0.34949999462696724 0.028231187999999994 nan nan nan nan 0.41074999535339884 0.045022214000000005 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J0828.6+2823" 0.21269 0.04496666709504401 0.013458454 0.036233332745420434 0.009816313 0.08849999721860513 0.0025 0.09660000068834051 0.0019320000137668103 0.14000000373926014 0.0028000000747852027 0.2119999990100041 0.004239999980200082 0.23299999884329736 0.006 0.36899998667649925 0.12162237 nan nan 0.5719999899156392 0.17819091 0.5283750178932678 0.037934155 nan nan nan nan 0.6190000131027773 0.053254105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J0933.1+6119" 0.12266 nan nan 0.021066666401263017 0.0036959439 0.05790000068373047 0.0022 0.072900002123788 0.00145800004247576 0.11300000187475234 0.002260000037495047 0.17100000695791095 0.003420000139158219 0.19200000679120421 0.007 nan nan nan nan nan nan 0.209199998062104 0.01360147 nan nan nan nan 0.2019999985350296 0.019339079 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J0941.5+3534" 0.3096 0.043733334071779005 0.010741508 0.042166667602335416 0.0082577235 0.09750000026542693 0.0028 0.09719999798107892 0.0019439999596215785 0.14600000577047467 0.0029200001154094934 0.17100000695791095 0.003420000139158219 0.2770000137388706 0.008 nan nan nan nan nan nan 0.46744445312975186 0.036235342 nan nan nan nan 0.5558888725419012 0.054175638 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J1000.6+1307" 0.22 nan nan nan nan 0.0627999979769811 0.0021 0.07929999992484227 0.0015859999984968454 0.1500000071246177 0.003000000142492354 0.22200000239536166 0.004440000047907233 0.26000000070780516 0.006 nan nan nan nan nan nan 0.2994666659409025 0.024430308 nan nan nan nan 0.3605999983847141 0.034756293 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J1036.8-0048" 0.25699 0.04090000099192063 0.011788129000000001 0.03339999966556206 0.0054277066 0.033099999200203456 0.001792344832893492 0.04664999869419262 0.0009329999738838524 0.09544999920763075 0.001908999984152615 0.13500000204658136 0.002700000040931627 0.19299999985378236 0.0049497474683058325 nan nan nan nan nan nan 0.48949998381431215 0.038742743 nan nan nan nan 0.5625000012514647 0.052999996 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J1143.6+5521" 0.147 nan nan 0.00909000027604634 0.00149 nan nan nan nan nan nan nan nan nan nan 0.3220000071451068 0.08944272 0.5210000090301037 0.118511605 nan nan 0.28836666873151745 0.022392856 nan nan nan nan 0.2590666687562286 0.029619589 nan nan nan nan nan nan 0.8739999999913076 0.23587709 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J1515.4+3702" 0.21262 0.010736666808952577 0.0034288337 0.01343333345478944 0.0028913664 0.02789999962260481 0.0014 0.03609999839682132 0.0007219999679364264 0.06209999992279336 0.0012419999984558672 0.09059999865712598 0.0018119999731425196 0.10199999815085903 0.004 nan nan nan nan nan nan 0.18916666886070743 0.013564661 nan nan nan nan 0.2094999969510051 0.020518286 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J1534.8+0328" 0.21118 0.011335000181134092 0.0032842350000000004 0.013000000080864993 0.0029782545000000002 0.06579999899258837 0.0028 0.11100000119768083 0.0022200000239536166 0.1990000018849969 0.003980000037699938 0.26699999580159783 0.005339999916031957 0.3100000030826777 0.009000000000000001 nan nan nan nan nan nan 0.40049999855303514 0.025377156 nan nan nan nan 0.35616666233787936 0.034785054999999995 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J1537.7+3419" 0.61349 0.006889999895065557 0.0006889999895065557 0.021633333744830452 0.00601415 0.03782857129408512 0.001858090419638695 0.05644166655353426 0.0011926859945283334 0.06569166604701118 0.0014256576293513146 0.08864999896710893 0.0020493902065215454 0.09696666529634967 0.004271416715734985 nan nan nan nan 0.34949999826494604 0.10394711 0.28054544765671546 0.026758176 nan nan nan nan 0.337999999332665 0.04189272 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J2355.0-1030" 0.28492 0.027924999358219793 0.008724677 0.04072500087204389 0.007703895000000001 0.0644999963697046 0.0040999999999999995 0.0777000022935681 0.001554000045871362 0.15199999324977398 0.0030399998649954796 0.1939999929163605 0.00387999985832721 0.2969999914057553 0.01 nan nan nan nan nan nan 0.5431428518412369 0.037696154 nan nan nan nan 0.6241428532770702 0.0510294 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"26P   3" 0.45815547262051126 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4149999876972288 0.08626703 0.4670000053010881 0.14376022 0.5760000058216974 0.034560000349301845 nan nan nan nan 0.904499989701435 0.0542699993820861 nan nan nan nan nan nan 2.6399999236067138 0.2609598 9.553333433965841 1.8039957000000002 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2C   92" 0.4 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4135142854855595 0.033878605 nan nan nan nan 0.7926666682275633 0.056107040000000004 nan nan nan nan nan nan 2.748000016435981 0.29529646000000004 9.173999913036823 2.3982284999999997 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2C 1066" 0.996 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.2146142879999908 0.019529722 nan nan nan nan 0.5063333179956923 0.040199502 nan nan nan nan nan nan 3.114000055938959 0.27784889 9.401999786496162 2.1229223 nan nan nan nan nan nan 11.19999960064888 1.9999999999999998 nan nan nan nan nan nan nan nan 10.999999940395355 3.6 nan nan nan nan nan nan
"2E   344" 0.388007 nan nan nan nan 0.09656666710119073 0.004482187 0.0779166686015742 0.0022891265 0.07232666575873736 0.0024494898 0.07553333337758279 0.0026381810000000003 0.11180000183230732 0.007549834 nan nan nan nan nan nan 0.30167500244715484 0.028121878 nan nan nan nan 0.4558571506225105 0.043370495 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E   430" 0.27 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5389999714680016 0.09838699000000001 0.5849999724887311 0.14310835000000002 0.8720000041648746 0.17441329 2.1516667135680714 0.1291000028140843 nan nan nan nan 3.1185713929257224 0.18711428357554333 nan nan nan nan nan nan 8.96500035499533 0.5379000212997198 30.480000376701355 2.8635639999999998 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E   500" 0.35 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.16316666248409697 0.014560220999999998 nan nan nan nan 0.24983332453606028 0.026551836000000002 nan nan nan nan nan nan 0.7462000125087798 0.2477761 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E   792" 0.139 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7789999945089221 0.12133013 0.9869999485090375 0.16139084 1.449999981559813 0.17146429 1.1000000328446429 0.07348468999999999 nan nan nan nan 1.3385713931971364 0.08031428359182818 nan nan nan nan nan nan 2.73999998656412 0.35972212 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E   909" 0.602 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.8120000129565597 0.25663787 1.365000003715977 0.08190000022295862 nan nan nan nan 1.9840000197291372 0.11904000118374823 nan nan nan nan nan nan 4.034999932628125 0.33511192 14.93333342174689 2.2181072 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  1166" 0.339 0.15199999324977398 0.015199999324977398 0.23299999884329736 0.023299999884329736 nan nan nan nan nan nan nan nan nan nan 0.371000001905486 0.10847580399999998 nan nan 0.8169999928213656 0.23760050000000005 1.1981714487774298 0.073541894 nan nan nan nan 1.8785714637488127 0.11271428782492876 nan nan nan nan nan nan 2.943333354778588 0.30740854 11.459999717772007 1.7888544 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  1250" 0.169 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.46400001156143844 0.050229475 0.5649999948218465 0.06928203 0.6846000149380416 0.041725292000000004 0.34433332621119916 0.04957822199999999 0.3610000033707668 0.060232879999999996 0.67395998921711 0.0404375993530266 1.019999966956675 0.05656854 1.500000013038516 0.098994955 nan nan 1.740000016676883 0.14071247 4.639999940991402 0.6648308 4.94999997317791 0.1979999989271164 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  1445" 0.072 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.12199999764561653 0.018384777 0.08299999899463728 0.012727923 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  1924" 0.3 nan nan 0.020866666697353747 0.0058864252 0.02750000021478627 0.0022 0.03220000144210644 0.0009 0.06759999814676121 0.0014 0.07979999645613134 0.0018 nan nan nan nan nan nan nan nan 0.07029999869700987 0.004217999921820592 nan nan nan nan 0.08189999789465219 0.0055 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  2070" 0.194 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6370000191964209 0.14534098 0.965000013820827 0.14758048999999998 0.9389999904669821 0.18126224999999999 0.750000006519258 0.04500000039115548 nan nan nan nan 0.7250000053318217 0.043500000319909304 nan nan nan nan nan nan 2.430000031987826 0.2905168 6.956666552772124 2.085258 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  2173" 0.20493 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.32699998700991273 0.09063112499999999 nan nan 0.6590000120922923 0.16411582 0.7395555504545984 0.05547071 nan nan nan nan 0.9777500017662533 0.07526619400000001 nan nan nan nan nan nan 2.0285714417696 0.38574604 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  2262" 0.25 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7545999949797988 0.04527599969878793 nan nan nan nan 1.0938000166788697 0.06562800100073218 nan nan nan nan nan nan 2.749999985098839 0.31144824 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  2264" 0.233 0.09911999804899096 0.021047565 0.05942000134382397 0.010011992999999999 0.07964999895193614 0.0031622776 0.09280000085709617 0.0018560000171419233 0.11899999663000926 0.0023799999326001853 0.17899999511428177 0.0035799999022856355 0.18200000340584666 0.004 nan nan nan nan nan nan 0.365222215704206 0.029949959 nan nan nan nan 0.4638888963705136 0.04579301 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  2536" 0.44 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3776666708290577 0.02266000024974346 nan nan nan nan 0.36499999502363306 0.022583179999999998 nan nan nan nan nan nan 0.6965000065974891 0.15262044 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  2884" 0.295 nan nan 0.04045000059704762 0.0072835433 nan nan nan nan nan nan nan nan nan nan nan nan 0.56900002527982 0.1677051 nan nan 0.4728000028990209 0.028368000173941255 nan nan nan nan 0.4694000061135739 0.03306055 nan nan nan nan nan nan 1.5400000265799463 0.2505993 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  2922" 0.15939 nan nan 0.05399999918154208 0.011850317 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7624200083228061 0.059597314 nan nan nan nan 1.0581111224989097 0.08514105999999999 nan nan nan nan nan nan 2.882500091800466 0.43220367000000004 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  2996" 0.346 0.025833333590223145 0.0069935686 0.022466666147617314 0.004561798 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.28666667397677276 0.021142374000000002 nan nan nan nan 0.325999998797973 0.031336876 nan nan nan nan nan nan 0.7540000253356993 0.22612164 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  3238" 0.12928 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.1737500317394733 0.24879711999999998 1.466250017983839 0.33105892000000003 3.115714361358966 0.48815980000000003 4.470000064639108 0.26820000387834647 nan nan nan nan 6.118095157267082 0.3670857094360249 nan nan nan nan nan nan 11.196666733083271 0.6718000039849963 27.891666644314924 1.8735994753563554 27.80000017732382 1.1120000070929528 nan nan nan nan 51.899999380111694 5.189999938011169 29.899999499320984 6.4 nan nan 56.299999356269836 5.629999935626984 nan nan 39.09999877214432 12.7 nan nan nan nan nan nan
"2E  3276" 0.358 nan nan 0.010184999609919032 0.002842534 0.02099999983329326 0.0015 0.022899999748915434 0.0009000000000000001 0.02750000021478627 0.0007999999999999999 0.03189999915775843 0.0012 0.04650000118999742 0.0039 nan nan nan nan nan nan 0.11050000102841295 0.008825531000000001 nan nan nan nan 0.11820000145235099 0.014828688999999999 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  3377" 0.1579 0.05555000007007038 0.0106859725 0.11000000085914508 0.011000000085914508 nan nan nan nan nan nan nan nan nan nan 0.4689999914262444 0.14707821999999998 0.5339999916031957 0.16404878000000003 nan nan 1.116250001359731 0.084852814 nan nan nan nan 1.275555541117986 0.08544003500000001 nan nan nan nan nan nan 2.5500000338070095 0.34756295 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  3396" 0.31 0.13949999993201345 0.01843909 0.17949999892152846 0.017949999892152846 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.8360000210814178 0.23474456000000002 1.22819998068735 0.073691998841241 nan nan nan nan 1.8435000189735244 0.11061000113841146 nan nan nan nan nan nan 5.3125000558793545 0.31875000335276127 17.466666797796886 1.5033296 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  3398" 0.24335 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.9319999953731894 0.2645449 0.9726249918458052 0.058830265 nan nan nan nan 1.2975000136066228 0.08 nan nan nan nan nan nan 3.0671427957713604 0.32326463 6.893333358069261 1.9678922999999997 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  3537" 0.18 nan nan 0.016799999684735667 0.0028284270999999997 nan nan nan nan nan nan nan nan nan nan nan nan 0.49100001342594624 0.14534441 nan nan 0.3864999962388538 0.023189999774331227 nan nan nan nan 0.37724999856436625 0.022634999913861975 nan nan nan nan nan nan 0.7370000045436124 0.11940687000000001 4.083333459372322 0.93128945 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  3933" 0.037 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.779999937862158 0.8201829 11.900000274181366 1.3228758 20.600000396370888 1.8520260000000002 29.402000783011317 1.764120046980679 nan nan nan nan 37.830001302063465 2.269800078123808 nan nan nan nan nan nan 104.00000214576721 6.240000128746033 255.0000101327896 15.300000607967377 nan nan nan nan nan nan 560.9999895095825 56.09999895095825 nan nan nan nan nan nan nan nan 781.000018119812 114.0 nan nan nan nan nan nan
